index,section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg],heatmap_ts,ref_center_x,ref_center_y
6607,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134047137772,564.031,251.269,1.0,,,2.0474505475322142,23.78407383210811,33080.07,1556,269
6613,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134075178772,681.184,256.733,1.0,,,11.420328027764068,23.235956851176933,33108.111,1374,663
6619,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134107211772,665.269,265.45,1.0,,,10.11174009198742,22.606404345645405,33140.144,1706,558
6627,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134147064772,652.612,280.67,1.0,,,9.050355695681798,21.4767440429841,33179.997,3103,484
6634,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134183048772,645.087,279.775,1.0,,,8.456277351236968,21.554610203939525,33215.981,1688,566
6641,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134215075772,671.219,256.102,1.0,105.0,,10.625472321530143,23.30199810714107,33248.008,2735,375
6646,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134243125772,678.612,261.82,1.0,105.0,,11.19185158999252,22.8569825942439,33276.058,2741,377
6654,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134283063772,683.329,286.024,1.0,105.0,,11.464265533836429,21.024309439815006,33315.996,625,662
6661,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134315196772,690.006,257.924,1.0,105.0,,12.120652328833902,23.128819726053106,33348.129,2887,439
6668,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134351197772,697.323,257.971,1.0,105.0,,12.705810383189585,23.11018872244888,33384.13,1341,620
6676,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134391180772,690.166,249.434,1.0,105.0,,12.175432126078876,23.768656733965244,33424.113,1868,156
6681,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134415148772,683.315,245.058,1.0,105.0,,11.64669337639496,24.112836785392403,33448.081,1862,151
6688,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134451147772,696.167,243.879,1.0,,,12.68655090978886,24.174770857044063,33484.08,1619,438
6694,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134483165772,754.491,248.596,1.0,,,17.34619948207362,23.671538830111288,33516.098,2490,129
6701,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134515178772,700.59,257.205,1.0,,,12.971086806545108,23.16092071220785,33548.111,2823,433
6709,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134555294772,699.048,276.311,1.0,,,12.753404168512716,21.72599755548836,33588.227,1277,640
6714,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134583167772,724.802,297.744,1.0,,,14.687209806775362,20.06321242797876,33616.1,856,617
6720,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134611122772,684.163,281.764,1.0,,,11.547868195413963,21.34369820623221,33644.055,1273,641
6726,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134643192772,696.85,275.623,1.0,,,12.581958819034776,21.782169728899163,33676.125,2816,334
6733,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134675133772,765.37,325.384,1.0,,,17.729704180780036,17.9075246644367,33708.066,921,644
6740,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134711135772,764.898,324.419,1.0,,,17.697923008441446,17.980520575677087,33744.068,925,640
6748,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134751204772,797.351,356.9,1.0,,,20.05513535259124,15.492668777452986,33784.137,2517,1076
6754,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134783126772,791.671,372.136,1.0,,,19.54140119458496,14.374782495890152,33816.059,2519,1091
6760,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134811119772,809.75,338.94,1.0,,,21.1184469560148,16.793928825690593,33844.052,1007,653
6766,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134843139772,793.492,344.425,1.0,,,19.821087512366685,16.426703578674026,33876.072,1003,656
6774,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134883208772,678.344,319.383,1.0,,,10.948071161741534,18.521511476729817,33916.141,884,621
6781,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134919545772,672.639,303.099,1.0,,,10.556113600536955,19.75590213031862,33952.478,891,603
6788,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134951145772,672.472,296.56,1.0,106.0,,10.56607164622378,20.24869255687662,33984.078,905,595
6794,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463134983142772,659.158,284.708,1.0,106.0,,9.555516476493716,21.1624855266314,34016.075,1352,614
6801,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135019193772,646.126,279.203,1.0,106.0,,8.540474919496813,21.59643576379268,34052.126,2686,483
6808,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135051157772,674.268,320.511,1.0,,,10.625328815632498,18.44257058185796,34084.09,954,620
6813,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135079123772,676.785,334.298,1.0,,,10.778360227329632,17.40182985228196,34112.056,967,633
6821,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135119142772,603.189,302.789,1.0,107.0,,5.091383882440723,19.858357901827137,34152.075,889,594
6828,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135151241772,619.109,289.286,1.0,107.0,,6.373580849558807,20.86572738776217,34184.174,1356,613
6834,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135183145772,595.489,284.694,1.0,107.0,,4.513316702633733,21.2330652057161,34216.078,2532,209
6840,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135211124772,580.907,286.764,1.0,107.0,,3.355856033190572,21.08528158451825,34244.057,2489,129
6846,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135243210772,499.895,279.507,1.0,,,-3.0644508479692494,21.637548732772345,34276.143,1963,422
6853,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135279069772,554.128,291.916,1.0,,,1.234144555634645,20.704744016970235,34312.002,3079,274
6860,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135311116772,581.988,303.629,1.0,,,3.421731241823059,19.80807324472641,34344.049,1124,409
6868,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135351177772,493.765,310.45,1.0,,,-3.513162544774624,19.292000617525694,34384.11,2943,138
6873,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135379125772,471.072,281.196,1.0,,,-5.348549436132834,21.49083229760812,34412.058,314,519
6879,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135407217772,592.603,282.12,1.0,,,4.288647919956022,21.429998703738303,34440.15,1163,488
6887,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135447172772,621.474,276.087,1.0,,,6.591838627593996,21.861623394844734,34480.105,1242,479
6894,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135484219772,681.203,276.565,1.0,,,11.33483849635318,21.740612108075503,34517.152,2349,457
6900,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135511185772,648.826,273.54,1.0,108.0,,8.773115749971527,22.020538382973967,34544.118,1405,438
6908,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135555205772,636.615,296.527,1.0,108.0,,7.738403731692594,20.29986070776093,34588.138,1374,478
6913,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135579137772,647.131,295.234,1.0,108.0,,8.571524790856266,20.384660055385933,34612.07,1579,430
6920,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135615145772,630.243,290.993,1.0,108.0,,7.249593517219717,20.72510330816026,34648.078,1417,447
6927,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135647324772,605.81,263.786,1.0,,,5.372477925431704,22.808293465288827,34680.257,2710,158
6934,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135683311772,555.069,246.172,1.0,,,1.3312369395871697,24.173841088694545,34716.244,786,424
6940,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135715217772,562.671,253.916,1.0,109.0,,1.9362886009247888,23.58361533811775,34748.15,1305,399
6949,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135759128772,565.631,263.0,1.0,109.0,,2.165711675736836,22.893280338623907,34792.061,1238,422
6954,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135783322772,563.203,267.228,1.0,109.0,,1.968649780639622,22.57346349021892,34816.255,1241,423
6959,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135807161772,549.87,268.357,1.0,109.0,,0.9053146774787976,22.49110408258717,34840.094,1233,422
6967,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135847237772,564.811,263.967,1.0,109.0,,2.099493042426477,22.8202393876478,34880.17,1519,394
6972,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135875071772,586.9,255.943,1.0,109.0,,3.874954202306556,23.417614281940192,34908.004,1373,380
6980,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135915290772,570.064,259.371,1.0,109.0,,2.5232924195481488,23.1668342593472,34948.223,3030,485
6987,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135947146772,553.568,254.317,1.0,109.0,,1.206552014048427,23.555688659146696,34980.079,1281,386
6993,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463135979068772,564.489,270.507,1.0,,,2.0685880876241547,22.32439962643012,35012.001,3031,486
6999,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136007199772,609.662,305.176,1.0,,,5.596515380709794,19.67278389078469,35040.132,1448,410
7007,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136047341772,605.114,310.806,1.0,110.0,,5.229301576768747,19.250719577406947,35080.274,1447,413
7014,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136083478772,600.606,308.11,1.0,110.0,,4.879659894195216,19.45780917332906,35116.411,1446,408
7020,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136115195772,591.242,322.325,1.0,110.0,,4.125576009355307,18.38905435610143,35148.128,2543,428
7027,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136147139772,590.511,317.364,1.0,110.0,,4.074588533981672,18.764538582258684,35180.072,1458,421
7033,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136179147772,564.507,310.434,1.0,110.0,,2.041667837887655,19.30007570763782,35212.08,1443,418
7040,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136215331772,568.403,299.979,1.0,110.0,,2.35553954925168,20.090156548976847,35248.264,1448,408
7047,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136247177772,560.486,288.218,1.0,110.0,,1.7387413880771632,20.98331232098672,35280.11,1450,398
7054,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136283360772,564.833,285.894,1.0,110.0,,2.084319744567802,21.158121484629227,35316.293,1469,397
7059,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136311197772,556.319,288.777,1.0,110.0,,1.4088159467073906,20.94205694932337,35344.13,1469,400
7068,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136355135772,545.617,304.523,1.0,110.0,,0.5594361859568286,19.7511670683539,35388.068,1465,417
7075,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136391162772,545.374,308.94,1.0,110.0,,0.5395928435461345,19.4167950266072,35424.095,3196,404
7079,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136411113772,566.081,306.505,1.0,,,2.1680029122169544,19.59693428678651,35444.046,2520,443
7086,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136443056772,591.092,302.53,1.0,,,4.139622813840692,19.88614445894435,35475.989,895,292
7094,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136483490772,681.762,358.826,1.0,,8.0,11.092783452291744,15.551444126714603,35516.423,1696,492
7102,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136523113772,751.198,375.546,1.0,,8.0,16.402804348610477,14.196011277357291,35556.046,2196,83
7106,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136543058772,687.043,355.977,1.0,,8.0,11.509961753755858,15.758549886212965,35575.991,1716,496
7113,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136579145772,527.037,347.741,1.0,,8.0,-0.8904867774085499,16.48131326660564,35612.078,1341,513
7119,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136611064772,513.944,310.253,1.0,,8.0,-1.928777327785605,19.3145508416768,35643.997,2242,357
7127,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136651045772,510.693,267.51,1.0,,8.0,-2.2175701311550564,22.551469524897453,35683.978,1523,401
7134,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136683261772,487.345,254.724,1.0,111.0,8.0,-4.099675368227039,23.50910952857768,35716.194,1479,397
7141,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136719150772,488.034,258.936,1.0,111.0,8.0,-4.037597816956224,23.190073788547217,35752.083,1503,401
7147,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136751064772,474.922,267.643,1.0,111.0,,-5.068995581226099,22.520338313649432,35783.997,1469,414
7153,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136780209772,462.719,257.351,1.0,111.0,,-6.06638146214034,23.288984552332675,35813.142,1458,403
7159,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136811095772,462.295,265.134,1.0,111.0,,-6.08151654230856,22.69891487890132,35844.028,1458,412
7168,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136855519772,468.638,269.769,1.0,111.0,,-5.565390709818777,22.353928659124865,35888.452,1463,416
7174,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136883150772,466.025,278.075,1.0,111.0,,-5.755484663961124,21.72269105624801,35916.083,1510,438
7181,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136919056772,494.74,271.664,1.0,111.0,,-3.483779822622422,22.229220245530197,35951.989,2764,413
7186,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136943111772,516.015,264.713,1.0,111.0,,-1.795271111599283,22.765330226266176,35976.044,2832,391
7192,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463136975074772,512.296,259.821,1.0,111.0,,-2.0961686396247337,23.13528493358633,36008.007,1532,401
7199,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137011846772,525.103,255.357,1.0,111.0,,-1.0741010163675968,23.47736895453291,36044.779,878,285
7207,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137051121772,514.418,255.662,1.0,111.0,,-1.9297292724949555,23.451573003179018,36084.054,1536,401
7213,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137080669772,509.826,258.746,1.0,111.0,,-2.2946896131258323,23.215926227495512,36113.602,1536,401
7221,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137119062772,515.198,271.888,1.0,111.0,,-1.85525608910364,22.2209312828074,36151.995,1405,450
7225,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137139075772,514.089,281.044,1.0,111.0,,-1.9368774583904576,21.526557541282784,36172.008,1271,504
7232,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137175165772,504.104,272.379,1.0,111.0,,-2.737711564268735,22.17968742292116,36208.098,1265,500
7238,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137207054772,448.574,267.551,1.0,,,-7.169647385039925,22.501220821893757,36239.987,1654,481
7246,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137247042772,390.834,258.376,1.0,112.0,,-11.815351757187036,23.104856646771307,36279.975,1827,470
7253,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137279119772,402.506,248.913,1.0,112.0,,-10.92360692645982,23.84125429249408,36312.052,274,360
7260,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137315114772,406.459,249.595,1.0,112.0,,-10.603110992637118,23.79697255152534,36348.047,249,376
7267,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137351139772,397.549,254.128,1.0,112.0,,-11.297489167989498,23.438216413088227,36384.072,250,381
7274,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137387114772,387.96,253.788,1.0,112.0,,-12.067728704575122,23.44523154000936,36420.047,3107,335
7280,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137415740772,384.512,255.306,1.0,112.0,,-12.33649053305974,23.32374537884882,36448.673,3107,341
7286,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137447072772,376.406,255.311,1.0,112.0,,-12.985926861212358,23.306363545217344,36480.005,2493,456
7294,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137487319772,395.929,260.549,1.0,112.0,,-11.397797504415957,22.950689732487263,36520.252,2400,406
7300,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137515134772,411.358,264.091,1.0,112.0,,-10.150144379482096,22.710522757374104,36548.067,3152,1032
7305,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137539103772,442.087,268.973,1.0,112.0,,-7.682548359172068,22.385825809950184,36572.036,1356,512
7312,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137575537772,450.418,258.962,1.0,,,-7.046430952967564,23.153486887580403,36608.47,1624,492
7320,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137615096772,507.702,302.181,1.0,,9.0,-2.425361561325452,19.92362422557028,36648.029,515,894
7326,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137647129772,623.841,351.47,1.0,,9.0,6.620895947189868,16.165528535356028,36680.062,2289,293
7334,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137687142772,604.75,340.94,1.0,,9.0,5.154465504845049,16.974198411020357,36720.075,2518,951
7341,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137719353772,430.005,294.83,1.0,,9.0,-8.564181679289785,20.416887688548112,36752.286,426,117
7345,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137739124772,407.09,222.051,1.0,,9.0,-10.680677429078202,25.88132788077859,36772.057,1434,486
7353,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137779120772,357.074,251.397,1.0,,9.0,-14.558191470881765,23.55677946899253,36812.053,2620,69
7360,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137815122772,370.257,240.347,1.0,113.0,9.0,-13.563223022191218,24.419987799011004,36848.055,2356,435
7366,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137847143772,352.662,227.918,1.0,113.0,9.0,-15.064326957316243,25.312183160600387,36880.076,2399,405
7374,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137887064772,362.367,221.084,1.0,113.0,,-14.322210173670612,25.85269820293588,36919.997,1317,488
7380,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137915122772,357.341,221.879,1.0,113.0,,-14.725535422470296,25.7795519339248,36948.055,1315,494
7386,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137947104772,356.373,219.719,1.0,113.0,,-14.81910019357816,25.939762636328325,36980.037,2356,432
7394,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463137987140772,356.556,213.744,1.0,113.0,,-14.845927795884682,26.39071781893787,37020.073,1322,496
7399,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463138011174772,347.333,197.349,1.0,113.0,,-15.724952428370058,27.600945278444748,37044.107,1317,483
7406,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463138047114772,355.98,212.075,1.0,113.0,,-14.904831630706608,26.5150788410048,37080.047,2461,870
7415,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463138091138772,367.346,210.702,1.0,113.0,,-13.985784596754604,26.649155380543437,37124.071,1814,502
7418,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463138108103772,351.867,208.578,1.0,113.0,,-15.26653786950556,26.767254524911465,37141.036,1548,516
7425,6498842a-e724-4a14-b9ed-ffb66d4abeac,37eb8b4c-3c30-445c-b4db-773cc7ac99eb,1688463138143066772,359.025,202.045,1.0,113.0,,-14.72817878812258,27.280432366155008,37175.999,772,521
